According to one person familiar with the airline , the buy - out group -- led by United 's pilots union and UAL Chairman Stephen Wolf -- has begun billing UAL for fees and expenses it owes to investment bankers , law firms and banks .	<arg1> the buy - out group </arg1> <rel> led </rel> <arg2> by UAL Chairman Stephen Wolf </arg2>	0.9920105934143066
According to one person familiar with the airline , the buy - out group -- led by United 's pilots union and UAL Chairman Stephen Wolf -- has begun billing UAL for fees and expenses it owes to investment bankers , law firms and banks .	<arg1> the buy - out group -- led by UAL Chairman Stephen Wolf it </arg1> <rel> has begun owes </rel> <arg2> billing UAL for fees to investment bankers </arg2>	0.861173152923584
According to one person familiar with the airline , the buy - out group -- led by United 's pilots union and UAL Chairman Stephen Wolf -- has begun billing UAL for fees and expenses it owes to investment bankers , law firms and banks .	<arg1> the buy - out group -- led by UAL Chairman Stephen Wolf </arg1> <rel> has begun billing </rel> <arg2> UAL for fees </arg2>	0.9376320838928223
According to one person familiar with the airline , the buy - out group -- led by United 's pilots union and UAL Chairman Stephen Wolf -- has begun billing UAL for fees and expenses it owes to investment bankers , law firms and banks .	<arg1> the buy - out group -- led by UAL Chairman Stephen Wolf </arg1> <rel> is  of </rel> <arg2> fees it owes to investment bankers </arg2>	0.7435059547424316
According to one person familiar with the airline , the buy - out group -- led by United 's pilots union and UAL Chairman Stephen Wolf -- has begun billing UAL for fees and expenses it owes to investment bankers , law firms and banks .	<arg1> the buy - out group -- led by UAL Chairman Stephen Wolf it </arg1> <rel> has begun owes </rel> <arg2> billing UAL for fees to law firms </arg2>	0.8380923271179199
According to one person familiar with the airline , the buy - out group -- led by United 's pilots union and UAL Chairman Stephen Wolf -- has begun billing UAL for fees and expenses it owes to investment bankers , law firms and banks .	<arg1> the buy - out group -- led by UAL Chairman Stephen Wolf </arg1> <rel> is  of </rel> <arg2> fees it owes to law firms </arg2>	0.7363660931587219
According to one person familiar with the airline , the buy - out group -- led by United 's pilots union and UAL Chairman Stephen Wolf -- has begun billing UAL for fees and expenses it owes to investment bankers , law firms and banks .	<arg1> the buy - out group -- led by UAL Chairman Stephen Wolf it </arg1> <rel> has begun owes </rel> <arg2> billing UAL for fees to banks </arg2>	0.8417415618896484
According to one person familiar with the airline , the buy - out group -- led by United 's pilots union and UAL Chairman Stephen Wolf -- has begun billing UAL for fees and expenses it owes to investment bankers , law firms and banks .	<arg1> the buy - out group -- led by UAL Chairman Stephen Wolf </arg1> <rel> is  of </rel> <arg2> fees it owes to banks </arg2>	0.6767484545707703
According to one person familiar with the airline , the buy - out group -- led by United 's pilots union and UAL Chairman Stephen Wolf -- has begun billing UAL for fees and expenses it owes to investment bankers , law firms and banks .	<arg1> the buy - out group -- led by UAL Chairman Stephen Wolf it </arg1> <rel> owes </rel> <arg2> UAL for expenses to investment bankers </arg2>	0.7704744338989258
According to one person familiar with the airline , the buy - out group -- led by United 's pilots union and UAL Chairman Stephen Wolf -- has begun billing UAL for fees and expenses it owes to investment bankers , law firms and banks .	<arg1> the buy - out group -- led by UAL Chairman Stephen Wolf </arg1> <rel> has begun </rel> <arg2> billing UAL for expenses </arg2>	0.9811871647834778
According to one person familiar with the airline , the buy - out group -- led by United 's pilots union and UAL Chairman Stephen Wolf -- has begun billing UAL for fees and expenses it owes to investment bankers , law firms and banks .	<arg1> the buy - out group -- led by UAL Chairman Stephen Wolf </arg1> <rel> billing </rel> <arg2> UAL for expenses it owes to investment bankers </arg2>	0.9749317765235901
According to one person familiar with the airline , the buy - out group -- led by United 's pilots union and UAL Chairman Stephen Wolf -- has begun billing UAL for fees and expenses it owes to investment bankers , law firms and banks .	<arg1> the buy - out group -- led by UAL Chairman Stephen Wolf it </arg1> <rel> owes </rel> <arg2> billing UAL for expenses to law firms </arg2>	0.7595845460891724
According to one person familiar with the airline , the buy - out group -- led by United 's pilots union and UAL Chairman Stephen Wolf -- has begun billing UAL for fees and expenses it owes to investment bankers , law firms and banks .	<arg1> the buy - out group -- led by UAL Chairman Stephen Wolf </arg1> <rel> has begun billing </rel> <arg2> UAL for expenses </arg2>	0.9809434413909912
According to one person familiar with the airline , the buy - out group -- led by United 's pilots union and UAL Chairman Stephen Wolf -- has begun billing UAL for fees and expenses it owes to investment bankers , law firms and banks .	<arg1> the buy - out group -- led by UAL Chairman Stephen Wolf </arg1> <rel> billing </rel> <arg2> UAL for expenses it owes to law firms </arg2>	0.901789128780365
According to one person familiar with the airline , the buy - out group -- led by United 's pilots union and UAL Chairman Stephen Wolf -- has begun billing UAL for fees and expenses it owes to investment bankers , law firms and banks .	<arg1> the buy - out group -- led by UAL Chairman Stephen Wolf expenses it </arg1> <rel> owes </rel> <arg2> UAL for to banks </arg2>	0.7788629531860352
According to one person familiar with the airline , the buy - out group -- led by United 's pilots union and UAL Chairman Stephen Wolf -- has begun billing UAL for fees and expenses it owes to investment bankers , law firms and banks .	<arg1> the buy - out group -- led by UAL Chairman Stephen Wolf </arg1> <rel> billing </rel> <arg2> UAL for expenses it owes to banks </arg2>	0.9671516418457031
After practicing law locally , he was elected to his first 10 - year term as judge in 1971 ; in 1981 , he was effectively re - elected .	<arg1> he </arg1> <rel> was effectively re - elected </rel> <arg2> in 1981 </arg2>	0.9930566549301147
After practicing law locally , he was elected to his first 10 - year term as judge in 1971 ; in 1981 , he was effectively re - elected .	<arg1> he </arg1> <rel> was elected </rel> <arg2> to his first 10 - year term as judge After practicing law locally in 1971 </arg2>	0.9597844481468201
After years of talking about selling in Japan , more and more U.S. companies are seriously pouring in .	<arg1> more and more U.S. companies </arg1> <rel> are seriously pouring </rel> <arg2> in After years of talking about selling in Japan </arg2>	0.8765581846237183
Also , the premiums paid by the U.S. government on a purchase of copper for the U.S. Mint were lower than expected , and acted as a price depressant , analysts said .	<arg1> the premiums </arg1> <rel> paid </rel> <arg2> by the U.S. government on a purchase of copper for the U.S. Mint </arg2>	0.7756381630897522
Also , the premiums paid by the U.S. government on a purchase of copper for the U.S. Mint were lower than expected , and acted as a price depressant , analysts said .	<arg1> , the premiums paid by the U.S. government on a purchase of copper for the U.S. Mint analysts </arg1> <rel> said </rel> <arg2> expected </arg2>	0.9143142700195312
Also , the premiums paid by the U.S. government on a purchase of copper for the U.S. Mint were lower than expected , and acted as a price depressant , analysts said .	<arg1> Also , the premiums paid by the U.S. government on a purchase of copper for the U.S. Mint </arg1> <rel> were </rel> <arg2> lower than expected </arg2>	0.9489473104476929
Also , the premiums paid by the U.S. government on a purchase of copper for the U.S. Mint were lower than expected , and acted as a price depressant , analysts said .	<arg1> , the premiums paid by the U.S. government on a purchase of copper for the U.S. Mint a </arg1> <rel> said </rel> <arg2> price depressant analysts </arg2>	0.9006555080413818
Also , the premiums paid by the U.S. government on a purchase of copper for the U.S. Mint were lower than expected , and acted as a price depressant , analysts said .	<arg1> Also , the premiums paid by the U.S. government on a purchase of copper for the U.S. Mint </arg1> <rel> acted </rel> <arg2> as a price depressant </arg2>	0.8378311991691589
Although Heathrow authorities have been watching a group of allegedly crooked baggage handlers for some time , the Gauguin may be `` lost . ''	<arg1> Heathrow authorities </arg1> <rel> have been watching </rel> <arg2> a group of allegedly crooked baggage handlers for some time </arg2>	0.9960801005363464
Although Heathrow authorities have been watching a group of allegedly crooked baggage handlers for some time , the Gauguin may be `` lost . ''	<arg1> the Gauguin </arg1> <rel> may be </rel> <arg2> lost </arg2>	0.9924924969673157
Although Heathrow authorities have been watching a group of allegedly crooked baggage handlers for some time , the Gauguin may be `` lost . ''	<arg1> the Gauguin </arg1> <rel> lost </rel> <arg2>  </arg2>	0.5721603035926819
Although Mr. Azoff wo n't produce films at first , it is possible that he could do so later , the sources said .	<arg1> Mr. Azoff </arg1> <rel> wo n't produce </rel> <arg2> films at first </arg2>	0.9975289106369019
Although Mr. Azoff wo n't produce films at first , it is possible that he could do so later , the sources said .	<arg1> he the sources </arg1> <rel> said </rel> <arg2>  </arg2>	0.9804667234420776
